11865,/wiki/Arthur_Sterling_(Earth-616)
11866,/wiki/Beverly_Switzler_(Earth-616)
11866,/wiki/Howard_Duckson_(Earth-791021)
11867,/wiki/Aragorn_(Earth-616)
11868,/wiki/Aragorn_(Earth-616)
11869,/wiki/Merlyn_(Otherworld)
11869,/wiki/Vortigen_(Otherworld)
11869,/wiki/Moondog_(Otherworld)
11870,/wiki/Merlyn_(Otherworld)
11870,/wiki/Captain_Britain%27s_Uniform
11870,/wiki/Amulet_of_Right
11870,/wiki/Star_Sceptre
11870,/wiki/Ebony_Blade
11870,/wiki/Marvel_UK
11870,/wiki/Category:Hulk_Comic_(UK)_Vol_1_43/Images
11872,#cite_note-Only_Appearance-1
11872,/wiki/Alpha_Flight_Vol_2_14
11872,/wiki/Walter_Langkowski_(Earth-616)
11872,/wiki/Machine_Man_Vol_1_18
11872,#Chronology_Notes
11873,/wiki/Incredible_Hulk_Vol_1_241
11873,/wiki/Tulak_(Earth-616)
11874,/wiki/Bambina_Arbogast_(Earth-616)
11874,/wiki/Bethany_Cabe_(Earth-616)
11874,/wiki/James_Rhodes_(Earth-616)
11876,/wiki/Aurora_(Earth-791)
11876,/wiki/Althea_(Earth-791)
11878,/wiki/Monica_Lynne_(Earth-616)
11878,/wiki/Kevin_Trublood_(Earth-616)
11878,/wiki/Omoro_(Earth-616)
11878,/wiki/Taku_(Wakandan)_(Earth-616)
11880,/wiki/Elizabeth_Allan_(Earth-616)
11880,/wiki/Amazing_Spider-Man_Vol_1_133#Chronology_Notes
11880,/wiki/Mary_Jane_Watson_(Earth-616)
11880,/wiki/Daily_Bugle_(The_DB!)_(Earth-616)
11880,/wiki/John_Jonah_Jameson_(Earth-616)
11880,/wiki/Edward_Leeds_(Earth-616)
11881,/wiki/Marvel_Team-Up_Vol_1_72
11881,/wiki/Jean_DeWolff_(Earth-616)
11881,/wiki/Amazing_Spider-Man_Vol_1_226
11881,/wiki/Marvel_Team-Up_Vol_1_87
11881,/wiki/Franklin_Richards_(Earth-616)
11881,/wiki/Marvel_Team-Up_Vol_1_89
11882,/wiki/Avengers_Vol_1_179
11882,/wiki/Edwin_Jarvis_(Earth-616)
11882,/wiki/Captain_America_Vol_1_222
11882,/wiki/Avengers_Vol_1_159
11882,/wiki/Judy_Parks_(Earth-616)
11882,/wiki/Thor_Vol_1_324
11882,/wiki/Marvel_Two-In-One_Vol_1_47
11882,/wiki/Alicia_Masters_(Earth-616)
11882,/wiki/Marvel_Team-Up_Vol_1_88
11883,/wiki/Marvel_Two-In-One_Vol_1_57
11883,/wiki/Thundra_(Earth-715)
11883,/wiki/Marvel_Two-In-One_Vol_1_64
11883,/wiki/Marvel_Two-In-One_Vol_1_57
11883,/wiki/Wendell_Vaughn_(Earth-616)
11883,/wiki/Fantastic_Four_Annual_Vol_1_14
11883,/wiki/Marvel_Two-In-One_Vol_1_57
11883,/wiki/William_Foster_(Earth-616)
11883,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_41
11884,/wiki/Agatha_Harkness_(Earth-616)
11884,/wiki/Franklin_Richards_(Earth-616)
11885,/wiki/Jack_Tarr_(Earth-616)
11885,/wiki/Clive_Reston_(Earth-616)
11885,/wiki/Denis_Nayland_Smith_(Earth-616)
11885,/wiki/Leiko_Wu_(Earth-616)
11885,/wiki/Melissa_Greville_(Earth-616)
11886,/wiki/Argon_(Microverse)_(Earth-616)
11886,/wiki/Slug_(Microverse)_(Earth-616)
11886,/wiki/Cilicia_(Earth-616)
11887,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_37
11887,/wiki/Kaina_(Earth-616)
11887,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_38
11888,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_36
11888,/wiki/Morris_Sloan_(Earth-616)
11888,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_42
11889,/wiki/Mercedes_Knight_(Earth-616)
11889,/wiki/Colleen_Wing_(Earth-616)
11889,/wiki/Alan_Cavenaugh_(Earth-616)
11889,/wiki/Rafael_Scarfe_(Earth-616)
11889,/wiki/David_Griffith_(Earth-616)
11890,/wiki/Brandy_Clark_(Earth-616)
11891,/wiki/Zarono_(Earth-616)
11892,/wiki/Samuel_Sawyer_(Earth-616)
11892,/wiki/Bull_McGiveney_(Earth-616)
11893,/wiki/Followers_of_the_Light_(Earth-616)
11893,/wiki/Doctor_Tambura_(Earth-616)
11893,/wiki/Basque_(Earth-616)
11893,/wiki/Charn_(Earth-616)
11893,/wiki/Deena_James_(Earth-616)
11894,/wiki/Scotty_McDowell_(Earth-616)
11894,/wiki/Spider-Woman_Vol_1_22
11894,/wiki/Spider-Woman_Vol_1_19
11894,/wiki/Lindsay_McCabe_(Earth-616)
11894,/wiki/Spider-Woman_Vol_1_22
11894,/wiki/Alexander_Walsh_(Earth-616)
11894,/wiki/Spider-Woman_Vol_1_23
11901,/wiki/Vampiro_(Eternal)_(Earth-616)
11902,/wiki/Joshua_Farkas_(Earth-616)
11903,/wiki/Uatu_(Earth-616)
11903,/wiki/Karl_Mordo_(Earth-791218)
11903,/wiki/Yao_(Earth-791218)
11903,/wiki/Dormammu_(Earth-791218)
11903,/wiki/Victor_von_Doom_(Earth-791218)
11903,/wiki/Umar_(Earth-791218)
11903,/wiki/Hamir_(Earth-791218)
11903,/wiki/Eternity_(Earth-791218)
11903,/wiki/Turan_Barim_(Earth-791218)
11903,/wiki/Rama_Kaliph_(Earth-791218)
11903,/wiki/Agatha_Harkness_(Earth-791218)
11903,/wiki/Tancredo_Carezzi_(Earth-791218)
11903,/wiki/Julian_Phyffe_(Earth-791218)
11903,/wiki/Anthony_Druid_(Earth-791218)
11903,/wiki/Aged_Genghis_(Earth-791218)
11903,/wiki/Victoria_Bentley_(Earth-791218)
11903,/wiki/Wong_(Earth-791218)
11903,/wiki/Earth-791218
11903,/wiki/Eye_of_Agamotto
11903,/wiki/Category:What_If%3F_Vol_1_18/Images
11903,/wiki/Category:What_If%3F_Vol_1_18/Reprints
11904,/wiki/Moira_MacTaggert_(Earth-TRN748)
11904,/wiki/Alexander_Summers_(Earth-616)
11904,/wiki/Lorna_Dane_(Earth-616)
11906,/wiki/Maybelle_Reilly_(Earth-616)
11906,/wiki/Amazing_Spider-Man_Annual_Vol_1_1#Chronology_Notes
11906,/wiki/Eugene_Thompson_(Earth-616)
11906,/wiki/Elizabeth_Allan_(Earth-616)
11906,/wiki/Daily_Bugle_(The_DB!)_(Earth-616)
11906,/wiki/John_Jonah_Jameson_(Earth-616)
11906,/wiki/Elizabeth_Brant_(Earth-616)
11907,/wiki/Amazing_Spider-Man_Vol_1_195
11907,/wiki/Maybelle_Reilly_(Earth-616)
11907,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_38
11907,#Chronology_Notes
11908,/wiki/Avengers_Vol_1_190
11908,/wiki/Matthew_Murdock_(Earth-616)
11908,/wiki/Daredevil_Vol_1_159
11908,/wiki/Redwing_(Earth-616)
11908,/wiki/National_Security_Council_(Earth-616)
11908,/wiki/Henry_Gyrich_(Earth-616)
11908,/wiki/Jeryn_Hogarth_(Earth-616)
11908,/wiki/Emerson_Bale_(Earth-616)
11908,/wiki/Edwin_Jarvis_(Earth-616)
11910,/wiki/Odin_Borson_(Earth-616)
11912,/wiki/Joshua_Cooper_(Earth-616)
11912,/wiki/Michael_Farrel_(Earth-616)
11912,/wiki/Anna_Kapplebaum_(Earth-616)
11915,/wiki/Jonathan_Murdock_(Earth-616)
11916,/wiki/Aeroika_(Earth-616)
11923,/wiki/Shalla-Bal_(Construct)_(Earth-616)
11923,/wiki/United_States_Army_(Earth-616)
11927,/wiki/Merlyn_(Otherworld)
11927,/wiki/Moondog_(Otherworld)
11927,/wiki/Arthur_Pendragon_(Earth-616)
11928,/wiki/Merlyn_(Otherworld)
11928,/wiki/Moondog_(Otherworld)
11928,/wiki/Valinor_(Earth-616)
11929,/wiki/Valinor_(Earth-616)
11930,/wiki/Valinor_(Earth-616)
11931,/wiki/Valinor_(Earth-616)
11931,/wiki/Merlyn_(Otherworld)
11931,/wiki/Brian_Braddock_(Earth-616)
11931,/wiki/Moondog_(Otherworld)
11932,/wiki/Incredible_Hulk_Vol_1_240
11932,/wiki/Clay_Quartermain_(Earth-616)
11932,/wiki/Marvel_Team-Up_Vol_1_83
11932,/wiki/Incredible_Hulk_Vol_1_240
11932,/wiki/Frederick_Sloan_(Earth-616)
11932,/wiki/Incredible_Hulk_Vol_1_245
11932,/wiki/Incredible_Hulk_Vol_1_240
11932,/wiki/Elizabeth_Ross_(Earth-616)
11932,/wiki/Incredible_Hulk_Vol_1_247
11932,/wiki/Incredible_Hulk_Vol_1_240
11932,/wiki/Patricia_Starr_(Earth-616)
11932,/wiki/Incredible_Hulk_Vol_1_245
11932,/wiki/Incredible_Hulk_Vol_1_240
11932,/wiki/Thomas_Bowman_(Earth-616)
11932,/wiki/Incredible_Hulk_Vol_1_256
11932,/wiki/Incredible_Hulk_Vol_1_238
11932,/wiki/Glenn_Talbot_(Earth-616)
11932,/wiki/Incredible_Hulk_Vol_1_245
11932,/wiki/Incredible_Hulk_Vol_1_240
11932,/wiki/Diane_Perrywinkle_(Earth-616)
11932,/wiki/Incredible_Hulk_Vol_1_256
11932,/wiki/Incredible_Hulk_Vol_1_239
11932,/wiki/Edwin_Maxwell_(Earth-616)
11932,/wiki/Iron_Man_Vol_1_132
11936,#cite_note-Only_Appearance-1
11936,#cite_note-Only_Appearance-1
11937,/wiki/James_Buchanan_Barnes_(Earth-616)
11938,/wiki/Champions
11938,/wiki/Avengers_Vol_1_163
11938,/wiki/Category:Marvel_Super-Heroes_(UK)_Vol_1_357/Images
11940,/wiki/Mary_Jane_Watson_(Earth-616)
11940,/wiki/Elizabeth_Allan_(Earth-616)
11940,/wiki/Eugene_Thompson_(Earth-616)
11940,/wiki/Harold_Osborn_(Earth-616)
11940,/wiki/Daily_Bugle_(The_DB!)_(Earth-616)
11940,/wiki/John_Jonah_Jameson_(Earth-616)
11940,/wiki/Joseph_Robertson_(Earth-616)
11940,/wiki/Elizabeth_Brant_(Earth-616)
11941,/wiki/Xi%27an_Coy_Manh_(Earth-616)
11941,/wiki/Alicia_Masters_(Earth-616)
11941,/wiki/Leong_Coy_Manh_(Earth-616)
11941,/wiki/Nga_Coy_Manh_(Earth-616)
11941,/wiki/Michael_Bowen_(Earth-616)
11942,/wiki/X-Men_Vol_1_124
11942,/wiki/Jimaine_Szardos_(Earth-616)
11942,/wiki/X-Men_Annual_Vol_1_4
11944,/wiki/Daily_Bugle_(The_DB!)_(Earth-616)
11944,/wiki/John_Jonah_Jameson_(Earth-616)
11944,/wiki/Edward_Leeds_(Earth-616)
11945,/wiki/Norman_Dunsell_(Earth-616)
11946,/wiki/Namor_McKenzie_(Earth-616)
11946,/wiki/Fantastic_Four_Vol_1_104#Chronology_Notes
11947,/wiki/Jack_Tarr_(Earth-616)
11947,/wiki/Clive_Reston_(Earth-616)
11947,/wiki/Denis_Nayland_Smith_(Earth-616)
11947,/wiki/Leiko_Wu_(Earth-616)
11947,/wiki/Melissa_Greville_(Earth-616)
11948,/wiki/Argon_(Microverse)_(Earth-616)
11948,/wiki/Slug_(Microverse)_(Earth-616)
11948,/wiki/Esmera_(Earth-616)
11949,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_37
11949,/wiki/Phillip_Chang_(Earth-616)
11949,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_39
11949,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_37
11949,/wiki/Steve_Hopkins_(Earth-616)
11949,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_39
11949,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Annual_Vol_1_1
11949,/wiki/Kaina_(Earth-616)
11949,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_39
11950,/wiki/Brandy_Clark_(Earth-616)
11950,/wiki/Steve_Jackson_(Earth-616)
11951,#cite_note-Only_Appearance-1
11951,/wiki/Zarono_(Earth-616)
11951,#cite_note-Only_Appearance-1
11951,/wiki/Trocero_(Earth-616)
11951,/wiki/Publius_(Earth-616)
11952,/wiki/Followers_of_the_Light_(Earth-616)
11952,/wiki/Doctor_Tambura_(Earth-616)
11952,/wiki/Basque_(Earth-616)
11952,/wiki/Charn_(Earth-616)
11952,/wiki/Deena_James_(Earth-616)
11953,/wiki/Spider-Woman_Vol_1_21
11953,/wiki/Scotty_McDowell_(Earth-616)
11953,/wiki/Spider-Woman_Vol_1_23
11953,/wiki/Spider-Woman_Vol_1_21
11953,/wiki/Lindsay_McCabe_(Earth-616)
11953,/wiki/Spider-Woman_Vol_1_24
11955,https://starwars.fandom.com/wiki/Droid/Legends
11955,https://starwars.fandom.com/wiki/3PO-series_protocol_droid/Legends
11955,https://starwars.fandom.com/wiki/C-3PO/Legends
11955,https://starwars.fandom.com/wiki/R2-series_astromech_droid
11955,https://starwars.fandom.com/wiki/R2-D2/Legends
11955,https://starwars.fandom.com/wiki/Star_Wars_31
11955,/wiki/Category:Star_Wars_Vol_1_31/Images
11955,/wiki/Category:Star_Wars_Vol_1_31/Reprints
11961,/wiki/Dorma_(Earth-616)
11961,/wiki/Vashti_Cleito-Son_(Earth-616)
11961,/wiki/Seth_(Atlantean)_(Earth-616)
11962,/wiki/Eternals_(Homo_immortalis)
11962,/wiki/Zuras_(Earth-616)
11962,/wiki/Ikaris_(Earth-616)
11962,/wiki/Azura_(Earth-616)
11962,/wiki/Makkari_(Earth-616)
11962,/wiki/Valkin_(Earth-616)
11962,/wiki/Sersi_(Earth-616)
11962,/wiki/Ajak_(Earth-616)
11962,/wiki/Sprite_(Earth-616)
11962,/wiki/Gilgamesh_(Earth-616)
11962,/wiki/Eternals_Vol_1_11
11962,/wiki/Aginar_(Earth-616)
11962,/wiki/Avengers_Vol_1_248
11962,/wiki/Uni-Mind_(Earth-616)
11962,/wiki/Karkas_(Earth-616)
11962,/wiki/Ransak_(Earth-616)
11963,/wiki/Olympians
11963,/wiki/Zeus_Panhellenios_(Earth-616)
11963,/wiki/Aphrodite_Ourania_(Earth-616)
11963,/wiki/Hera_Argeia_(Earth-616)
11963,/wiki/Ares_(Earth-616)
11963,/wiki/Athena_Parthenos_(Earth-616)
11963,/wiki/Dionysus_Acratophorus_(Earth-616)
11963,/wiki/Hermes_Diaktoros_(Earth-616)
11963,/wiki/Hercules_(Earth-616)
11963,/wiki/Phoebus_Apollo_(Earth-616)
11963,/wiki/Category:Greeks
11963,/wiki/Agamemnon_(Mythology)_(Earth-616)
11963,/wiki/Menelaus_(Earth-616)
11963,/wiki/Odysseus_(Earth-616)
11963,/wiki/Myrmidons_(Earth-616)
11963,/wiki/Achilles_(Earth-616)
11963,/wiki/Patroclus_(Earth-616)
11963,/wiki/Diomedes_of_Argos_(Earth-616)
11963,/wiki/Philoctetes_(Earth-616)
11963,/wiki/Illium
11963,/wiki/Illium
11963,/wiki/Paris_(Earth-616)
11963,/wiki/Cassandra_(Earth-616)
11963,/wiki/Hector_(Earth-616)
11963,/wiki/Priam_(Earth-616)
11963,/wiki/Helen_(Earth-616)
11963,/wiki/Aeneas_(Earth-616)
11963,/wiki/Lycia
11963,/wiki/Pandarus_of_Lycia_(Earth-616)
11964,/wiki/Katherine_Pryde_(Earth-616)
11964,/wiki/Moira_MacTaggert_(Earth-TRN748)
11964,/wiki/Alexander_Summers_(Earth-616)
11964,/wiki/Lorna_Dane_(Earth-616)
11964,/wiki/James_Madrox_(Earth-616)
11964,/wiki/Carmen_Pryde_(Earth-616)
11964,/wiki/Theresa_Pryde_(Earth-616)
11965,/wiki/Frederick_Duncan_(Earth-616)
11965,/wiki/Lieutenant_General_Fredricks_(Earth-616)
11965,/wiki/Colonel_Hendershoot_(Earth-616)
11966,/wiki/Captain_America_Vol_1_241
11966,/wiki/Frank_Castle_(Earth-616)
11966,/wiki/Amazing_Spider-Man_Vol_1_202
11966,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_38
11966,/wiki/Maybelle_Reilly_(Earth-616)
11966,/wiki/Amazing_Spider-Man_Vol_1_203
11966,/wiki/Captain_America_Vol_1_250
11966,/wiki/Joseph_Robertson_(Earth-616)
11966,/wiki/Amazing_Spider-Man_Vol_1_202
11966,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_40
11966,/wiki/John_Jonah_Jameson_(Earth-616)
11966,/wiki/Amazing_Spider-Man_Vol_1_202
11966,#Chronology_Notes
11966,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_38
11966,/wiki/Mary_Jane_Watson_(Earth-616)
11966,/wiki/Marvel_Team-Up_Vol_1_79
11967,/wiki/Marvel_Premiere_Vol_1_55
11967,/wiki/Simon_Williams_(Earth-616)
11967,/wiki/Avengers_Vol_1_193
11967,/wiki/National_Security_Council_(Earth-616)
11967,/wiki/Henry_Gyrich_(Earth-616)
11967,/wiki/Defenders_Vol_1_81
11967,/wiki/Henry_Pym_(Earth-616)
11967,/wiki/Avengers_Vol_1_195
11971,/wiki/Beverly_Switzler_(Earth-616)
11971,/wiki/Chester_Weems_(Earth-80360)
11971,/wiki/Earth-80360
11971,/wiki/Category:Crazy_Vol_3_59/Images
11972,/wiki/Aeroika_(Earth-616)
11973,/wiki/Clea_(Earth-616)
11973,/wiki/Catholic_Church_(Earth-616)
11973,/wiki/Alfeo_Spinosa_(Earth-616)
11973,/wiki/Sara_Wolfe_(Earth-616)
11973,/wiki/Madeleine_St._Germaine_(Earth-616)
11975,/wiki/Earth-5556
11975,/wiki/Abslom_Daak_(Earth-5556)
11975,/wiki/Earth-5556
11975,/wiki/Category:Doctor_Who_Weekly_Vol_1_18/Images
11976,/wiki/Sharon_Davies_(Earth-5556)
11977,/wiki/Sharon_Davies_(Earth-5556)
11978,/wiki/Randolph_James_(Earth-616)
11978,/wiki/Fantastic_Four_Vol_1_216
11979,/wiki/New_York_City_Police_Department_(Earth-616)
11979,/wiki/Shalla-Bal_(Construct)_(Earth-616)
11979,/wiki/United_States_Army_(Earth-616)
11983,/wiki/Valinor_(Earth-616)
11985,/wiki/Roma_(Otherworld)
11985,/wiki/Moondog_(Otherworld)
11985,/wiki/Valinor_(Earth-616)
11986,/wiki/Merlyn_(Otherworld)
11986,/wiki/Valinor_(Earth-616)
11986,/wiki/Moondog_(Otherworld)
11987,/wiki/Sheila_Marks_(Earth-616)
11987,/wiki/Hulk!_Vol_1_22
11988,/wiki/Astonishing_Tales_Vol_1_23
11988,/wiki/Robert_O%27Bryan_(Earth-616)
11988,/wiki/Wonder_Man_Annual_Vol_1_2
11988,/wiki/Astonishing_Tales_Vol_1_23
11988,/wiki/Diane_Cummings_(Earth-616)
11988,/wiki/Marvel_Comics_Presents_Vol_1_169
11988,/wiki/Ghost_Rider_Vol_2_26
11988,/wiki/Charles_Delazny_Sr._(Earth-616)
11988,/wiki/Astonishing_Tales_Vol_1_23
11988,/wiki/Felix_Simon_(Earth-616)
11988,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_59
11989,/wiki/Iron_Man_Vol_1_125
11989,/wiki/Scott_Lang_(Earth-616)
11989,/wiki/Iron_Man_Vol_1_132
11989,/wiki/Bambina_Arbogast_(Earth-616)
11989,/wiki/Bethany_Cabe_(Earth-616)
11990,/wiki/Peter_Spalding_(Earth-616)
11990,/wiki/Delmar_Insurance_Company_(Earth-616)
11990,/wiki/Maggie_Jones_(Earth-616)
11990,/wiki/Byron_Benjamin_(Earth-616)
11990,/wiki/Edward_Harris_(Earth-616)
11991,/wiki/Monica_Lynne_(Earth-616)
11991,/wiki/Kevin_Trublood_(Earth-616)
11991,/wiki/Taku_(Wakandan)_(Earth-616)
11992,/wiki/Uatu_(Earth-616)
11994,/wiki/Frank_Castle_(Earth-616)
11994,/wiki/Daily_Bugle_(The_DB!)_(Earth-616)
11994,/wiki/John_Jonah_Jameson_(Earth-616)
11994,/wiki/Joseph_Robertson_(Earth-616)
11994,/wiki/Elizabeth_Brant_(Earth-616)
11994,/wiki/Elizabeth_Allan_(Earth-616)
11994,/wiki/Harold_Osborn_(Earth-616)
11994,/wiki/Mary_Jane_Watson_(Earth-616)
11994,/wiki/Eugene_Thompson_(Earth-616)
11995,/wiki/Marvel_Team-Up_Vol_1_81
11995,/wiki/Priscilla_Ironwood_(Earth-616)
11995,/wiki/Marvel_Team-Up_Annual_Vol_1_2
11996,/wiki/Marvel_Team-Up_Vol_1_88
11996,/wiki/Alicia_Masters_(Earth-616)
11996,/wiki/Marvel_Two-In-One_Vol_1_61
11996,/wiki/Impossible_Woman_(Earth-616)
11996,/wiki/Marvel_Two-In-One_Vol_1_86
11997,/wiki/Lockjaw_(Earth-616)
11998,/wiki/Jack_Tarr_(Earth-616)
11998,/wiki/Clive_Reston_(Earth-616)
11998,/wiki/Denis_Nayland_Smith_(Earth-616)
11998,/wiki/Leiko_Wu_(Earth-616)
11998,/wiki/Richard_(Bar_Owner)_(Earth-616)
11999,/wiki/Jasmine_(Earth-616)
11999,/wiki/Cilicia_(Earth-616)
11999,/wiki/Argon_(Microverse)_(Earth-616)
11999,/wiki/Slug_(Microverse)_(Earth-616)
11999,/wiki/Time_Travelers_(Earth-616)
11999,/wiki/Esmera_(Earth-616)
12000,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_38
12000,/wiki/Curtis_Connors_(Earth-616)
12000,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_40
12000,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_38
12000,/wiki/Phillip_Chang_(Earth-616)
12000,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_42
12000,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_38
12000,/wiki/Steve_Hopkins_(Earth-616)
12000,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_42
12000,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_38
12000,/wiki/Kaina_(Earth-616)
12000,/wiki/Peter_Parker,_The_Spectacular_Spider-Man_Vol_1_42
12001,/wiki/William_Carver_(Earth-616)
12001,/wiki/Colleen_Wing_(Earth-616)
12001,/wiki/Mercedes_Knight_(Earth-616)
12001,/wiki/William_Hao_(Earth-616)
12002,/wiki/Karas_(Earth-616)
12002,/wiki/Archie_Stryker_(Earth-616)
12003,/wiki/Incredible_Hulk_Annual_Vol_1_9
12003,/wiki/Bruce_Banner_(Earth-616)
12003,/wiki/Hulk_Family:_Green_Genes_Vol_1_1
12003,/wiki/Hulk
12004,/wiki/Trocero_(Earth-616)
12004,/wiki/Publius_(Earth-616)
12004,/wiki/Black_Legions_(Aquilonia)_(Earth-616)
12004,#cite_note-Only_Appearance-1
12004,/wiki/Captain_Zeno_(Earth-616)
12005,/wiki/Hans_Rooten_(Earth-616)
12006,/wiki/Followers_of_the_Light_(Earth-616)
12006,/wiki/Doctor_Tambura_(Earth-616)
12006,/wiki/Basque_(Earth-616)
12006,/wiki/Charn_(Earth-616)
12007,/wiki/Spider-Woman_Vol_1_22
12007,/wiki/Scotty_McDowell_(Earth-616)
12007,/wiki/Spider-Woman_Vol_1_24
12007,/wiki/Spider-Woman_Vol_1_21
12007,/wiki/Alexander_Walsh_(Earth-616)
12007,/wiki/Spider-Woman_Vol_1_24
12009,https://starwars.fandom.com/wiki/Droid/Legends
12009,https://starwars.fandom.com/wiki/3PO-series_protocol_droid/Legends
12009,https://starwars.fandom.com/wiki/C-3PO/Legends
12009,https://starwars.fandom.com/wiki/R2-series_astromech_droid
12009,https://starwars.fandom.com/wiki/R2-D2/Legends
12009,https://starwars.fandom.com/wiki/Star_Wars_32
12009,/wiki/Category:Star_Wars_Vol_1_32/Images
12009,/wiki/Category:Star_Wars_Vol_1_32/Reprints
12014,/wiki/Dorma_(Earth-616)
12014,/wiki/Triton_(Earth-616)
12014,/wiki/Vashti_Cleito-Son_(Earth-616)
12014,/wiki/Seth_(Atlantean)_(Earth-616)
12015,/wiki/Eternals_(Homo_immortalis)
12015,/wiki/Zuras_(Earth-616)
12015,/wiki/Ikaris_(Earth-616)
12015,/wiki/Sersi_(Earth-616)
12015,/wiki/Makkari_(Earth-616)
12015,/wiki/Azura_(Earth-616)
12015,/wiki/Gilgamesh_(Earth-616)
12015,/wiki/Ransak_(Earth-616)
12015,/wiki/Karkas_(Earth-616)
12016,/wiki/Peter_McDonald_(Earth-616)
12016,/wiki/Jacqueline_McDonald_(Earth-616)
12016,/wiki/Richard_Reynolds_(Earth-616)
12017,/wiki/Matthew_Murdock_(Earth-80219)
12018,/wiki/Katherine_Pryde_(Earth-616)
12018,/wiki/Alison_Blaire_(Earth-616)
12019,/wiki/Frederick_Duncan_(Earth-616)
12019,/wiki/Lieutenant_General_Fredricks_(Earth-616)
12019,/wiki/Colonel_Hendershoot_(Earth-616)
12020,/wiki/Amazing_Spider-Man_Vol_1_201
12020,/wiki/Frank_Castle_(Earth-616)
12020,/wiki/Punisher_vs._Bullseye_Vol_1_1
12020,#Chronology_Notes
12020,/wiki/Daily_Bugle_(The_DB!)_(Earth-616)
12020,/wiki/Amazing_Spider-Man_Vol_1_201
12020,/wiki/Joseph_Robertson_(Earth-616)
12020,/wiki/Amazing_Spider-Man_Vol_1_204
12020,/wiki/Amazing_Spider-Man_Vol_1_201
12020,/wiki/John_Jonah_Jameson_(Earth-616)
12020,/wiki/Amazing_Spider-Man_Vol_1_204
12020,/wiki/Amazing_Spider-Man_Vol_1_196
12020,/wiki/Gloria_Grant_(Earth-616)
12020,/wiki/Amazing_Spider-Man_Vol_1_204
12021,/wiki/Simon_Williams_(Earth-616)
12024,/wiki/Thutmekri_(Earth-616)
12026,/wiki/Blake_Tower_(Earth-616)
12026,/wiki/Franklin_Nelson_(Earth-616)
12026,/wiki/Heather_Glenn_(Earth-616)
12027,/wiki/Aeroika_(Earth-616)
12028,/wiki/Sharon_Davies_(Earth-5556)
12029,/wiki/Sharon_Davies_(Earth-5556)
12030,/wiki/Sharon_Davies_(Earth-5556)
12031,/wiki/Sharon_Davies_(Earth-5556)
12032,/wiki/Galan_(Earth-616)
12032,/wiki/Zenn-Lavians
12032,/wiki/Taa-ans
12032,/wiki/Earth-616
12032,/wiki/Silver_Surfer%27s_Surfboard
12033,/wiki/Fantastic_Four_Vol_1_215
12033,/wiki/Franklin_Richards_(Earth-616)
12033,/wiki/Fantastic_Four_Annual_Vol_1_14
12034,/wiki/Warriors_Three_(Earth-616)
12034,/wiki/Fandral_(Earth-616)
12034,/wiki/Hogun_(Earth-616)
12034,/wiki/Volstagg_(Earth-616)
12034,/wiki/Thor_Odinson_(Earth-616)
12034,/wiki/Sif_(Earth-616)
12034,/wiki/Heimdall_(Earth-616)
12034,/wiki/Balder_Odinson_(Earth-616)
12038,/wiki/Merlyn_(Otherworld)
12039,/wiki/Merlyn_(Otherworld)
12039,/wiki/Roma_(Otherworld)
12040,/wiki/Merlyn_(Otherworld)
12040,/wiki/Roma_(Otherworld)
12040,/wiki/Moondog_(Otherworld)
12040,/wiki/Valinor_(Earth-616)
12041,/wiki/Anthony_Stark_(Earth-616)
12041,/wiki/Category:Hulk_Comic_(UK)_Vol_1_56/Images
12042,/wiki/Marvel_Two-In-One_Vol_1_69
12042,/wiki/Mar-Vell_(Earth-616)
12042,/wiki/Incredible_Hulk_Vol_1_246
12042,/wiki/Marvel_Spotlight_Vol_2_3
12042,/wiki/Richard_Jones_(Earth-616)
12042,/wiki/Incredible_Hulk_Vol_1_247
12042,/wiki/Marvel_Spotlight_Vol_2_3
12042,/wiki/Elysius_(Earth-616)
